date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2021-04-06,21:30:00,Primera,Peru,2,Alianza Lima,Dep. Municipal,0,1,0,0,H,"""[{'date': datetime.date(2020, 10, 30), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 2, 29), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 1), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 3, 17), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 10, 8), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 6, 6), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 11, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 30), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 23), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 19), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 5, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 10), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",2,1,2,0,7,11,8,16,2.0,2.0,2.0,2.0,0.0,2.5,0,0,1.0,1.0,0.0,0,1,1,1,1,0,0,0,0,0,0,0,0,22,55,18,27,2.77,1.55,1.23,77,59,36,73,59,36,2.0,3.5,3.5,1.28,1.72,1.3,3.4,2.0,1.8,3.4,1.3,1.72,2.0,40,33,27,71,29,74,26,69,31,62,38,45,2.0
2021-04-12,21:30:00,Primera,Peru,2,Melgar Arequipa,Ayacucho,0,0,0,0,D,"""[{'date': datetime.date(2020, 10, 31), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 10, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 7, 21), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 2, 23), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 11), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 5, 26), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 23), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 6, 18), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 11), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 11), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 23), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 13), 'gf': 3, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",2,1,2,0,4,5,3,17,2.0,0.5,3.0,0.0,2.5,1.0,0,0,2.0,3.0,2.0,0,1,1,0,0,1,0,0,0,0,0,0,0,24,54,21,25,2.75,1.54,1.21,79,58,38,71,58,38,1.36,7.5,7.5,1.1,3.0,1.25,3.75,1.75,2.05,2.75,1.4,2.0,1.72,44,34,22,84,16,90,10,69,31,29,71,45,1.72
2021-03-27,23:00:00,Primera,Peru,3,Carlos Mannucci,Un. San Martin,1,1,0,0,H,"""[{'date': datetime.date(2020, 3, 1), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 3, 24), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",1,1,1,0,1,3,3,15,2.0,1.0,2.0,0.0,2.0,1.0,0,0,2.0,3.0,3.0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,50,21,29,2.57,1.43,1.14,79,64,43,64,50,36,2.1,3.2,3.2,1.33,1.61,1.36,3.0,2.15,1.66,3.75,1.25,1.83,1.83,37,33,30,60,40,88,12,66,34,28,72,64,1.83
2021-03-27,16:00:00,Primera,Peru,3,Cienciano,Alianza Atl.,1,0,0,0,H,"""[{'date': datetime.date(2015, 10, 4), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 7, 4), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 26), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 3, 13), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 12, 5), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 28), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 5, 30), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 2, 13), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 11, 21), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 10, 4), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2009, 8, 9), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 5, 3), 'gf': 3, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",1,1,1,1,2,5,8,8,1.5,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0,0,0,0,1,0,1,1,0,1,0,0,14,50,21,29,2.57,1.43,1.14,79,64,43,64,50,36,1.9,3.6,3.6,1.25,1.72,1.33,3.25,2.05,1.75,3.5,1.28,1.83,1.83,64,14,22,74,26,54,46,50,50,28,72,47,1.83
2021-03-27,18:15:00,Primera,Peru,3,Melgar Arequipa,Acad. Cantolao,1,2,0,0,H,"""[{'date': datetime.date(2020, 9, 12), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 24), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 6, 9), 'gf': 5, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 11, 11), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 19), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 4, 15), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 3, 1), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 21), 'gf': 5, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 9), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 18), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",2,0,2,1,5,15,4,13,1.0,1.0,0,0,1.5,1.5,0.0,2.0,1.0,0,1.5,0.0,0,0,0,0,0,0,1,0,0,0,1,0,14,50,21,29,2.57,1.43,1.14,79,64,43,64,50,36,1.6,5.0,5.0,1.16,2.25,1.28,3.5,2.0,1.8,3.4,1.3,1.9,1.8,42,33,25,76,24,88,12,33,67,28,72,64,1.8
2021-03-29,21:30:00,Primera,Peru,3,Alianza Huanuco,Sp. Cristal,0,0,0,3,A,"""[{'date': datetime.date(2020, 11, 10), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 9, 20), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 17), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 6, 2), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",2,1,2,1,3,7,1,1,1.0,0.0,1.0,0.0,2.5,0.0,4.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,1,0,1,1,1,0,0,1,17,59,18,24,2.47,1.53,0.94,82,53,35,65,47,29,7.5,1.4,1.4,2.62,1.08,1.25,3.75,1.85,1.95,3.25,1.33,2.1,1.66,21,35,44,16,84,38,62,32,68,26,74,11,1.66
2021-03-29,19:15:00,Primera,Peru,3,Sport Boys,Binacional,2,1,0,2,H,"""[{'date': datetime.date(2020, 3, 9), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 17), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 6, 1), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 11, 7), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 8, 14), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 4, 17), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 2, 28), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",2,1,2,1,7,12,8,14,1.0,2.0,2.0,3.0,0.0,3.5,0.0,3.0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,1,1,0,0,1,0,17,59,18,24,2.47,1.53,0.94,82,53,35,65,47,29,2.0,3.4,3.4,1.28,1.66,1.25,3.75,1.95,1.85,3.25,1.33,1.72,2.0,37,33,30,61,39,71,29,65,35,43,57,28,2.0
2021-03-30,21:30:00,Primera,Peru,3,Alianza Lima,Cusco,1,1,1,1,D,"""[{'date': datetime.date(2020, 11, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 8, 29), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 22), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 7), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 30), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 6, 10), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 8, 20), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 28), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 5, 7), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 5), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 7), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 1), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",2,0,2,1,9,16,6,8,0,0,0,0,1.0,1.5,0.0,1.0,0,0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,1,0,19,58,16,26,2.63,1.53,1.11,79,58,37,68,53,32,2.1,3.4,3.4,1.3,1.66,1.28,3.5,1.95,1.85,3.25,1.33,1.66,2.1,37,33,30,60,40,39,61,34,66,27,73,28,2.1
2021-03-30,00:00:00,Primera,Peru,3,Dep. Municipal,Un. Cesar Vallejo,0,0,0,4,A,"""[{'date': datetime.date(2020, 11, 21), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 2, 2), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 21), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2019, 4, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 4), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 17), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 14), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 7), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 2), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",2,1,2,1,7,13,4,2,0.0,1.0,0.0,1.0,1.5,1.5,3.0,2.0,0.0,0.0,1.5,3.0,0,0,0,0,0,1,1,1,1,1,0,0,19,58,16,26,2.63,1.53,1.11,79,58,37,68,53,32,3.3,2.0,2.0,1.66,1.3,1.3,3.4,2.0,1.8,3.5,1.28,1.8,1.9,30,32,38,37,63,38,62,32,68,26,74,28,1.9
2021-03-31,21:30:00,Primera,Peru,3,Ayacucho,Sport Huancayo,1,2,0,0,H,"""[{'date': datetime.date(2020, 11, 9), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 8, 26), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 7, 1), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 3, 16), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 20), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 8, 8), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 11, 30), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 18), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 24), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 6), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",2,0,2,1,9,17,3,3,0,0,0,0,2.0,0.0,1.0,0.0,0,0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,1,21,52,19,29,2.76,1.48,1.29,76,62,38,71,57,38,3.0,2.3,2.3,1.57,1.36,1.5,2.5,2.4,1.53,5.0,1.16,2.1,1.66,31,33,36,42,58,40,60,35,65,15,85,12,1.66
2021-05-10,21:30:00,Primera,Peru,3,Un. de Deportes,UTC Cajamarca,0,1,0,0,H,"""[{'date': datetime.date(2020, 11, 10), 'gf': 1, 'ga': 6, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 6), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 17), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 6, 3), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 5, 26), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 4, 1), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 2, 10), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 12, 1), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 6), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 23), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 19), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",6,3,6,2,4,11,6,10,1.33,1.33,1.33,1.33,1.17,1.33,0.5,0.5,1.67,1.33,1.17,1.5,2,1,1,2,0,1,0,0,0,0,1,1,60,43,25,32,2.65,1.4,1.25,73,73,52,70,53,33,2.55,2.55,2.55,1.44,1.44,1.3,3.4,2.0,1.8,3.5,1.28,1.72,2.0,45,19,36,55,45,62,38,51,49,38,62,56,2.0
2021-04-13,21:30:00,Primera,Peru,4,Binacional,Alianza Huanuco,0,2,0,1,H,"""[{'date': datetime.date(2020, 11, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 9, 11), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 18), 'gf': 7, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 5, 5), 'gf': 3, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",3,1,3,1,9,16,4,3,0.67,3.33,0.0,4.0,0.67,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1,1,1,0,0,1,0,0,0,0,0,1,25,52,24,24,2.64,1.48,1.16,76,56,36,68,56,36,2.7,2.5,2.5,1.5,1.44,1.22,4.0,1.72,2.0,2.75,1.4,1.57,2.25,33,32,35,46,54,67,33,63,37,34,66,23,2.25
2021-04-13,19:15:00,Primera,Peru,4,Cusco,Sport Boys,0,2,2,0,D,"""[{'date': datetime.date(2020, 11, 2), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 8, 27), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 27), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 13), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 23), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 6, 4), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 3, 25), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 4), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 11, 11), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 22), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 7, 18), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",3,1,3,1,7,12,6,11,1.33,1.67,2.0,2.0,1.67,2.0,0.0,1.0,0.67,1.0,1.0,0.0,1,1,1,1,0,0,0,0,0,0,1,0,25,52,24,24,2.64,1.48,1.16,76,56,36,68,56,36,1.9,3.6,3.6,1.25,1.72,1.22,4.0,1.8,2.0,2.75,1.4,1.66,2.1,29,44,27,52,48,67,33,63,37,56,44,56,2.1
2021-04-14,19:15:00,Primera,Peru,4,Acad. Cantolao,Cienciano,0,0,2,0,A,"""[{'date': datetime.date(2020, 11, 14), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 2, 2), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",3,1,3,1,6,7,2,5,1.0,2.0,3.0,1.0,1.33,0.67,2.0,2.0,1.0,3.0,2.33,1.0,1,1,1,1,0,0,1,1,1,1,0,0,27,52,26,22,2.7,1.52,1.19,78,59,41,70,59,37,3.1,2.3,2.3,1.57,1.36,1.28,3.5,1.95,1.85,3.25,1.33,1.72,2.0,32,32,36,42,58,67,33,53,47,34,66,35,2.0
2021-04-14,00:00:00,Primera,Peru,4,Sp. Cristal,Dep. Municipal,0,3,1,0,H,"""[{'date': datetime.date(2020, 10, 8), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 15), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 3, 31), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 23), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 6, 2), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 10, 14), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 5), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 4), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 24), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 27), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 20), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",3,1,3,1,1,9,9,12,2.67,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,27,52,26,22,2.7,1.52,1.19,78,59,41,70,59,37,1.25,12.0,12.0,1.05,3.75,1.25,3.75,1.8,2.0,3.0,1.36,2.37,1.53,46,37,17,90,10,56,44,52,48,34,66,12,1.53
